,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.719783291596399,0.3335413527401936,0.6738638464234873,0.0707977069555179,0.04582882665118704,0.5121002461740397,0.7145906586855729,0.16352815157023548,0.48499485392704345,0.48531436224532576
1,1.1516041447025733,0.5682172019432888,0.44373141496141155,1.7316193618976885,1.4117084720118314,1.3523360495369425,1.1055478810773642,0.24703338355734272,1.5902763242767572,0.9835216256588661
2,2.2430929751097097,1.3770940247510532,1.3309666290291318,1.6437985344809234,0.567388941683634,0.5216833600667801,1.1180563210613288,0.45847666156884226,1.6699780942862001,1.0786455559409112
3,0.3385791896378104,1.2653022275625638,1.8550519055922001,0.8089428372352159,1.1897332429876355,0.5033951915724506,-0.676551661333313,1.0719353877146023,0.906730098955776,0.3638164724946453
4,1.3510599202950764,0.6999751809979459,0.46289250578763697,0.5869839709038709,0.6654393669243752,1.1289549710947073,1.2469556447883356,0.03687037388176806,0.8621191667181833,0.46365515658261847
5,0.5161704324530692,0.31711724109197814,0.1636305177204721,1.1999686068572624,-0.23619634138048884,1.2287927507325422,1.806335481136517,0.6356605520003197,0.9900998649548315,0.48353579504652
6,1.3097576694563504,0.7627790256320461,0.9571783548291898,1.803938467468397,0.5702859938436899,1.366184414650767,0.7591210382928121,0.7429204336764661,0.9127521134090624,1.3305981313191335
7,0.7581195085073151,1.1472894413411752,0.9398444697039061,1.049870327806036,0.24981588928601572,1.450261231690093,1.0487636057981098,0.8960577909479515,-0.006998051125354787,0.7314692439309936
8,1.4539815562059415,0.5572572363982982,0.70251092010497,1.1150373877296946,1.7967573775817967,1.1388659505717627,0.9091051402360435,1.1139861454317392,1.8132764448819378,1.4856286866830388
9,0.45620995947155474,1.4631609221459478,1.2692251370926209,0.9589865719681293,1.215756552296728,0.8195349007723758,1.3027714439491171,0.9544320814005858,0.9303555719067509,1.4892273265616713
10,1.3239168221585418,1.0361975980899536,1.0119285695600366,1.5223234496081828,1.1876599419632727,1.6502237247902736,0.9937584213207233,0.7309626670673266,1.8702291952484074,0.24153741532829587
11,1.1863980292505183,0.4429119578579461,0.39790146251052627,1.3804070007980156,1.6555070752130312,0.4873156455370228,0.32738379677156737,0.9231472379152881,1.0233770931723865,0.34954685690736276
12,0.745319230530415,0.7756269355132723,1.3135676516687187,0.5554560330812472,0.6130345069614018,0.8725929361593382,1.0430530108417535,1.9348712957497172,1.8071608642241204,0.960062056291732
13,1.3093141960014356,1.1380291444763446,0.976296447634346,1.8986895289614836,2.1768387532631834,1.2961819963112913,1.3647292343330635,0.573268505131221,1.4882632109805758,1.861655893547887
14,0.8974483924397092,0.7954603126873524,0.27507473053326637,1.218073284206406,0.8654667945403633,1.7679643000419087,0.1631581156035965,0.8114414060890194,1.3270700951773977,2.0247592850992393
15,0.5585279807980894,1.0460630205724246,0.5089091669069987,0.7783225366647211,0.7546046040740233,1.279866018147429,0.6393427566522278,1.2036077492503487,0.8476231105191125,0.9674127378794984
16,1.2875754960584547,1.715855662381201,0.7480964262358081,0.8658671379328391,1.531271811259309,0.32567622963045684,0.7815342191235245,0.18980640430318352,0.9932928068443408,1.0231912625725947
17,0.8355233391604342,0.6205048635579091,0.5628604444951961,1.6243863703912889,1.2442337002648116,0.7612542509933901,0.20849254070210088,0.7937518830450827,2.199261656905292,0.15193056561621632
18,-0.5063181755738934,0.3628917499874015,1.3531832318349055,1.8076563118958187,1.2385541831306137,0.9239807151900811,2.147377274445075,1.0088107451929094,0.4378844732106695,0.06364620429968626
19,-0.04366536489896122,0.4730446785050648,0.5777668396323925,0.9533261424604997,1.1436556902606565,1.6797110487519828,0.25217365228644784,0.9994601524441036,1.5384353836933766,0.44543600466594724
20,0.8685813715800044,0.8839281915282124,1.2104226561123188,0.12398316068631443,0.026736362741908604,1.82072240768163,0.9311231031917462,1.434719274431414,0.33714095896860585,1.0710218699724865
21,2.0673340128573234,1.363465766305235,1.9555703915113076,0.6026938247781051,0.6522191890168887,1.2996654966138261,1.1648654811661785,0.6546353978048092,0.25488237008308945,0.8669283969983461
22,1.298544260732726,1.6956654816399115,1.1528623019085298,1.4722543062174878,1.2095847555564159,1.0268785213996112,0.7578247502121319,0.4537793911329291,0.6673693025834665,0.8573814114646546
23,1.1778348040440973,0.8249025243536613,1.028891752361719,0.6713638604180796,0.7469173562352662,0.6644050738264389,0.6425914421816039,0.9181931526731429,1.597678371619069,1.0756825236817749
24,1.7320894554835704,0.7961451456823125,0.35374483314142025,0.9998899386565643,0.8986932375099682,0.060722718209398896,1.7515863857874363,1.2162041519502869,0.8612887568466285,1.5714800375238511
25,1.4293632360894866,0.5602533335277196,0.8079677524326219,0.9344824717859674,1.6890846838968048,0.9416920369511131,1.2055505827606736,1.2195690306152622,1.1987231269884178,1.028081776344861
26,1.0566069280219956,0.9467644899983251,0.7137243068218091,0.22812671587153377,0.5129993245654151,1.2454336741389813,1.4187939938695766,0.9212908271792446,0.9646038368664216,1.1327817902443558
27,1.8256378695174904,0.8543758063366971,0.8239363734554623,0.3416601129863788,1.0473575602934682,1.328227532126091,1.6148261897175813,0.3738459954970389,0.47157647557840887,0.9904973220163416
28,0.12364099334702838,0.37579640135986014,0.6550308837747092,0.7851591873834542,1.3070953390302278,-0.04535818815703718,0.9079923585359185,0.5636156096375515,1.0484432840447966,1.3490477074814022
29,0.7550707167220697,1.7018379969687902,0.8109233836853457,1.40981210647997,0.5521173437822806,0.6721911868481094,1.9020060744523342,1.4718011268383844,1.039779169288672,0.2102010993602641
