,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.9549158681594507,0.7208933439060597,0.12480287053827999,0.02764631181976196,0.9069083876785589,0.5947878413236372,0.6109177600197673,0.7689321642779039,0.08496731108310418,0.302410202329188
1,0.7427137377337528,0.7925754583811618,1.1834083774812458,0.6931859100080459,0.9551752975521022,0.9423478620145692,1.0438360429339564,1.466454058222067,0.8501479381223315,0.7714220893655512
2,1.207046750959844,1.2466717885417715,0.8591210582071278,0.9499176969206604,1.362025184061776,1.1743965819285835,0.9756695509399236,0.9098692467684019,0.33361840602149795,0.9016151214297797
3,0.6822343873931112,0.9245065103180427,1.2478533840250128,1.133136927331346,0.8424692557862319,0.7752357696589413,1.027499017871623,0.8715409600031687,0.8942140581522614,1.0354192932596715
4,1.0865046692822304,1.3518352123211859,1.1417453660528452,1.1188317867514592,1.1820787191336983,0.6379748955183226,1.5990684835796456,0.934747779867414,1.0174124745995796,1.099721400056436
5,0.7189368777323119,0.38258156450729264,1.1099561197121834,0.7572362549807821,1.261585182899891,1.1613681683827988,0.6883275275414716,1.191090762285843,0.8557711198047098,1.0855831241032385
6,1.232712362728622,1.1607708052371208,0.847027961712407,1.0696253468171262,1.2445309680542693,0.7398664323473705,0.7440520655121174,0.8155546512641129,1.0266841200310228,0.9945436068696796
7,0.9776918788983701,0.5264138907490947,1.0734561488047332,1.2825650698948885,0.567164232482746,1.0327378259860258,1.4496782739029106,1.098361980952258,0.41578965211364605,0.8427275276368782
8,1.0988255861386602,0.3608333654603423,0.7766309907918935,1.2222120959856,1.1390196867216862,1.0878936721280257,1.1515388551567791,0.9854636351491682,0.6777087635461587,0.9557315948089109
9,1.371707942105667,0.21662525168693703,1.2244217005163198,0.5564723662480439,1.185363048675729,1.0130883601598455,0.9616049623775437,0.8086167216751128,1.0110791400473669,1.0692492164685465
10,1.2948317588989955,0.8289463981928085,0.9309716428814816,1.3917098726721195,0.8633707579636425,0.6675217162082071,1.3069995891134543,0.9298182528726624,1.0827454297450052,0.881037056654084
11,1.1914007711921526,1.1105960686354674,1.5952188094887338,0.9358393186202651,1.0690812323040484,0.4985621149500513,0.9928102883200296,0.8913467904838465,1.0303525275947845,0.9312579829798882
12,1.2276694815349698,1.1875873135211867,0.560873039960202,1.0012273099618307,0.9314546724526376,0.8243412538934052,1.164077149868392,1.1961797231604578,1.3888628113546677,1.9049279389318379
13,0.9700364942463386,1.0995966016995373,1.1502853688411905,0.08720349307204922,1.2673012105417005,0.9259811603903099,1.3145435923595195,0.47994538133715914,1.449213099289938,0.9043476682296683
14,0.8093669352582382,0.9415526211918542,1.1268919154809005,0.8117660258328108,0.9455787671102118,0.8862250034751438,1.0590285175677774,0.7876851593712476,1.0905537694730814,0.8969951768605816
15,1.4289678271198774,1.0081647361747714,0.7875807259661942,0.6124871410229691,0.819368033706194,1.2214277355488992,1.0669359323878278,1.3305174006620142,0.9229676539930377,0.8104121953433556
16,1.3063568985582368,1.2521455935338572,0.8858063616204046,0.7770118909038444,0.7552976893625309,1.1720180526674726,1.3275613402208766,1.2286509689047542,1.1475660236220278,0.6669194635944337
17,0.8099302944492506,1.1152454133101,0.9321931036163732,0.6597677873372403,0.9876969328283778,0.9679152225916183,0.847613020962749,0.5621808248870335,0.7724183201616088,0.9613702918905865
18,1.01102416037991,0.690173596620175,1.1905712127924537,1.0566226480465244,1.4030239577716783,1.243320505996685,0.7706928953325252,1.055526252960204,0.9988234232179878,0.9186922405589072
19,0.9330991123651181,0.9611942845536023,0.8256903352757401,0.9925743205565335,0.8665292463977257,1.0785315104050304,0.7814299781166225,1.1070771914414999,1.2091445605415585,0.8670394542428959
20,1.0261668736835086,0.9981440794887804,0.9997341276191322,1.3415630978010105,1.0932152379017026,0.8110269428470765,1.165615127569378,0.5115801530297721,0.9372071566030583,0.6894648359442699
21,1.5164897381663471,1.371024328179756,1.015393337235272,0.8869348043065586,0.44503829366776115,0.9740797852485713,0.7320932281492826,0.9010885916831479,0.661787927494676,0.9253894741264177
22,0.8865798062067347,1.0675348765780435,0.9807123168733278,0.7131692117698387,0.9420304535888083,0.7793960786190023,0.9675869066148763,0.7809960845117982,1.3180172473745724,1.1086207435924633
23,1.2423287670985528,1.2641622348169217,0.621049842353017,0.5512874792896938,1.223468899388539,0.9816137873409635,1.0390799221464182,1.2289332204632015,0.4069934444171127,1.0742411704180084
24,1.2387383771169704,0.5266814909206361,0.5323855776625532,0.7810529667603481,0.8837723616939187,0.5982046945004049,1.0112795806692787,1.5195624245327588,0.9456897448012308,0.9920111226968211
25,1.040852736995379,0.8235076141382016,1.315887417607778,0.5859253014778278,1.3710514498015731,1.3023916237385578,0.8780644617810212,0.9265224243995265,1.2364264008663912,1.0542787403424327
26,0.8081249023116243,1.3175704987626147,0.7625908044739919,0.8818921176003554,1.263679902821191,1.2226212423066323,1.3170132318053964,1.2534017926638426,0.7832485972630987,1.565556993224721
27,0.534767883043767,0.9800787932331029,1.547933430294668,1.0779851943132843,0.7321816961205896,0.8534540503228298,0.9294590032716155,0.6621733515154073,0.4269101448164776,1.1695415053786142
28,0.7042745174236468,0.687734016865264,0.936745738411065,1.0242756191994036,0.8803070630646825,1.1801167734835691,0.5404880411864736,1.071823629070647,0.3940911699906421,1.0302582385292964
29,0.7479952716749318,1.541944583412489,1.1042317266028512,1.0175282625175837,1.1412361878188262,1.226951362307761,1.340295786239876,0.9954884617528065,0.5054859684029791,0.7288546872561752
30,0.6946449104463507,0.7647783771806095,1.4321337806027168,1.2250366490306719,1.3247672465458127,0.9337314258608111,1.4880821878754236,1.1350878514300449,1.3369967395964886,1.2698187468256474
31,0.7878832831902679,1.1231578872209287,1.0922922065456915,1.0778848630483842,1.3845160026636862,0.6503896701533479,0.8929132421180077,1.2101535913767913,0.8169298621193892,1.2647105957964793
32,1.273045082108596,1.446279206255254,1.2696678290644159,0.526282999367778,0.7211117958401972,0.894137369762385,0.8190996115970341,0.732289638166751,1.2092431316162322,0.8325984112422177
33,1.2242172951665662,1.243385595854314,0.9304015494953585,1.6676445903991066,1.2746559989434458,0.7748498475600345,1.2244254024547208,1.1053694594542023,0.6528389272593214,0.5011716861224255
34,0.7752110199902126,1.3682912640610452,0.6823484931717017,0.8151346434405587,0.7108889384876711,1.5284708267197264,0.7906044905178933,0.9568728775803546,0.7366775382962159,0.5290128649283554
35,0.9901679682419358,1.1810804121203742,1.0748200357946553,1.4802733734611888,0.8273866553686544,0.7071028844787417,0.917008366097109,0.8582859673484186,0.6853782075772021,1.0379192888732711
36,1.219490487001602,1.1807048299454181,1.2170795515203312,0.8535114380136493,0.5326448154415773,1.0380021083026703,1.1263731319084855,1.0708148171567409,0.9012248014412437,0.9259678556682098
37,1.1163661730480485,0.9969043939859732,1.19565570024748,1.1697851437458593,1.1064422306323518,0.7848219269304317,0.9059079589739374,1.2780343088688086,0.7633433865791915,0.7124566318643102
38,0.6595642409963575,0.6306122410467536,1.3001759718200885,0.4788510358477256,1.1912111148096396,1.064501626418225,1.0663514156243903,1.0719583563593684,1.2527764923051345,1.0410789546046448
39,1.302729044005771,0.7304523424892365,1.3203518830481922,0.8998927865042066,1.0023773605475534,0.7551105268135359,1.1511342660793826,1.0555215100267967,0.8079337829792659,0.6620275862724261
40,1.228081953770799,1.1193643720988062,1.43040325659196,1.198561802369354,0.7323591616015626,1.2702876747070355,1.8926772370651612,1.0421205651417338,1.3200104098873249,1.167201660479793
41,0.742724614999482,1.2237366875090638,1.005213594934547,1.601689416313827,0.5985936918354571,0.2689831308210521,0.9722539378587451,0.6044522215611536,0.6612250220200064,1.0974553569400651
42,1.3784724158395552,1.0318004361719273,0.8880846099299299,0.8172923319612758,1.1804366498549617,1.1938359352219639,1.012802702147632,1.1858969042547085,1.1337157834862122,0.9010195968146659
43,1.0724395070977837,0.7873947630588984,0.7981614083431632,1.09262705110901,1.1260584981333497,0.6848768152724927,1.4143802166705643,1.1498231774422543,1.4836880380259674,0.20296505471606252
44,0.9883767396909752,1.1205277152874924,0.8733251778188154,0.831065008444199,1.2171201512955931,1.0017606933692167,0.818594503425243,1.0714791380479296,0.9921234296624578,0.9496983488954959
45,1.0874324630951286,1.2781541549594426,1.198411375882231,1.313465266277991,0.7347896553305484,0.9161284397019294,0.8648703189958927,0.8914561890652624,1.1458305993224562,1.1691139849642527
46,0.9941434871016983,0.8338607374223068,0.9981387532664614,0.9627239700838254,1.0629259945110023,0.8269624835119253,1.2505585882566888,1.5835938469044306,1.1106177936744825,1.162101767530383
47,0.8658974169119321,0.6669865110033224,0.5971030487337963,0.7295758423120532,0.8495305143501111,0.925954513345698,1.3341669076801215,1.2774565904933894,0.8004538819279926,0.9574980670782814
48,0.8409838692508603,0.713533039479084,1.1515944767844724,1.322100465819859,0.7129918970115285,1.4273909301890813,0.8293111861269608,0.9934378949577531,0.6645818086564439,1.191807369476115
49,1.186319242458763,0.6505677559152724,1.202724073098549,1.0007357597171602,0.9353005552590709,0.9611811775592813,1.259222041767571,1.337265805323981,1.302458877617776,0.8587674543642014
50,0.871000748950883,1.1204630774913371,1.3716012843107994,1.1192754142600259,0.8730893856730729,0.8311588642760763,0.539085075308958,0.924001496118693,1.2104163606319407,0.5526452250204652
51,1.0158096437996462,1.1929287321453035,0.5624883904005912,0.8225523936457597,0.5719360802017633,1.0866017852873218,0.8291355900526104,1.092676718313365,1.057255818204775,0.9167024742920352
52,1.1656238491799322,1.3184857586785625,0.9669988762957367,1.292804394455977,1.0073433554036866,1.2757022965591867,1.406556293353993,0.9666315520566278,1.3427017936088208,1.1347089966457289
53,0.914986641927132,0.8714348295664718,1.3171313006636212,0.8952593895914478,0.5124325775779194,1.0737803100683698,0.9172562131163431,1.0758641533422741,0.9093789309713907,0.5986982914428347
54,1.2556841780118895,1.2931103051602637,0.7940803647790095,1.2514239198339054,1.223711641611491,1.1892665167276117,0.6111176340826552,0.6980013628713909,1.3413129830155184,1.4693709075384769
55,0.7745938335599234,0.3574611913299849,0.8696338887619219,1.3840783817391178,1.414282314340093,1.0581847137981861,0.9940806653192547,0.990303707474107,1.406787572718434,1.150967887229919
56,0.9845379849518864,0.9228403291711655,1.5724524790535637,1.1601930681029056,1.1876069809378906,1.0539071044515225,0.7451644555988103,1.0279890003996184,0.802805552545388,1.3020927761602679
57,0.42709967003899274,1.0469275766738755,0.9184578247591493,1.2626509989289336,1.0477165721999318,0.994174395347641,0.9792374515413161,0.7967001466340875,0.7221463219558687,1.0918187426284274
58,0.8596852766207176,0.8127327984619943,1.1932788807227797,0.9532173929969013,1.0655997225115736,1.1891751027063697,0.6741544236541752,0.6010383617560973,1.2132142474333547,1.0847942674517592
59,1.2240402247974718,0.6407406016894156,1.0263999597527484,0.9250460183995305,0.9310283969240181,1.157881845817259,0.7400564315276985,1.0180921506234268,0.9345118010719996,1.0920966852892782
60,0.8690837027439735,1.0005769866175855,0.24579687401651495,1.0912816396050247,0.9480412162742616,0.912662620561371,1.2730330713020452,1.2848369838600207,0.9029365176096436,1.1766189661161404
61,1.1395205532385946,0.9561958343489565,1.6011184454150127,1.3724354996743853,1.1026518615047884,0.8196077505050614,0.7648495052325057,1.1637576973059018,1.4544490693742174,1.159608380612098
62,1.0178149034007469,1.328691088721587,0.9761757669030298,0.8015272874686051,1.3283609625647497,1.1039774235847872,1.1517046944993639,1.4071019634688586,0.693108290856996,0.943363778518004
63,1.1550324187723586,0.7114158582160309,1.0235615764639572,0.7994349941064642,0.8450654920372549,1.0706601426730948,0.9939916685557556,0.8700440784615647,1.2300871448945232,1.431000184920073
