,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.33122751503380665,0.532020030763567,0.6101735859318426,0.287895278056995,0.9526866075347473,0.631698568392481,0.2896005676308434,0.770120582942858,0.6756470844638127,0.632780660846742
1,-0.8922580665590536,2.8302768730350203,-1.8382115811344917,1.172509054269077,1.3279894955867177,-0.42613996028546475,2.49108276719206,3.655825839342389,1.6752521326012686,-0.6116131572999386
2,1.3238435773492583,-0.23160833448285023,1.484414401265518,-1.0888554618736528,-2.495141772870402,-0.21310646256779708,-1.25084183053323,2.2214644478316967,-2.2311438649575916,-0.5194595668421336
3,0.22153484202483942,0.688583913673577,-1.1096346034415996,-2.079827689301049,-3.5684895985584784,-0.32000595270290144,3.630680456144965,0.973815349183704,1.372459120603753,-3.4472122823265443
4,-1.768244720358209,2.437958847196389,-1.6972511487137183,-3.452556553519086,3.3018174112741425,1.1262861893997975,-1.9353328984316005,-2.30875146193679,-2.314413450953033,1.2787589366625562
5,2.919859972344878,0.27150150242719173,-0.7323507086734731,1.2691128923278416,-1.1942303932327627,0.9034313442066536,-2.138011361266936,-2.5811099251110106,-0.3788438683716048,-3.992834632689231
6,-3.6955774977225837,1.0419676535258677,-1.8005073371341864,-1.6691315800266093,-3.608564707507398,-2.6125237918632025,-1.6231953890737927,0.8835920025821054,-0.7889792905826529,2.6213975281085196
7,1.1456941388884445,-5.338797362122774,-0.19857996632628672,3.173849123052185,1.6483501611729081,4.776671780933551,-3.5824122049100855,-0.47962044591882336,-1.6793843366207362,0.7322616345412516
8,1.4024812193781604,0.5993677545818276,0.7742768800042364,1.4984987263033833,0.27389154355176293,2.33000468743601,-1.3517799565589808,2.796621676232058,0.16477773453549338,-0.9324169080399537
9,-2.5677461910992374,1.8941823471374717,0.08260428069941428,0.8792604156307886,0.27629081030937075,1.2810168180293517,-0.031661426515135815,1.720326713214486,-1.4296253024948011,2.2518605954093847
10,2.4128595221089033,1.1876597980830688,1.5551094204377363,-0.4092189674284734,4.585632130219648,1.33365716656347,1.4663162187996337,-2.085101921519743,1.310245308448161,-2.7724772118899703
11,1.911283291545368,2.7312520042445354,3.083377968926391,-1.6131662637022477,3.3208460847382133,0.5357277465307146,-0.4407921007148794,0.7069129240323304,4.078523749289963,3.637988183863743
12,1.1434423063425756,3.882890925013958,0.6190479079716265,1.8399601621304784,-2.1975731632859694,0.5524124725547341,-4.548287133913912,1.3349077519446126,-1.8000063371704194,1.7088759653497942
13,0.0817967854869125,1.356182582311298,-3.2199381838893415,-2.1779129608158825,-1.9359632100485982,0.3714307679952436,0.13693919395714693,0.8075891545457243,2.485860031872165,-1.2129887930199936
14,1.5815737239624685,0.39458412939187815,-1.8204873941733977,0.5373141226191214,4.32113350713805,-3.0752861674134326,-1.8405944367621063,1.1115137523050642,-2.681439008974009,-2.55284262009672
15,0.6284855145880878,2.162020637452701,-1.9521196958637308,2.6323274540074912,-1.468202206943337,2.2446235668373418,-5.394027586838082,3.810330589072196,-0.05231933564874647,-0.6031703343161572
16,-0.21301693199315885,0.308854459007112,0.9001384303812768,-0.3170970978577363,0.2561456226402228,0.42702554047094976,-2.3976599226061572,6.19268270650498,-1.490611654404411,0.7652481785700084
17,3.90100161480344,3.0795398656782296,-1.6226866965003954,0.5336396379802371,1.048760168150876,-1.0689444961137125,-2.572321054400047,3.255615448547926,1.7495398062741163,3.2925587867829775
