,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.655108725778679,0.09313889152525934,0.7890862990300284,0.2141186690625988,0.21459042522795457,0.9487368124043105,0.34574028504793075,0.56509059386973,0.2991736488623544,0.334128923753811
1,0.32809513477629537,1.1997676730002997,1.5936647076258317,0.4065751806884049,1.5428520617853747,2.111786867241753,-0.11082646269395557,0.9336267297659337,0.2008102323935831,-0.7841969810340813
2,2.2059015658100227,0.29288355301598823,0.7254443549367375,0.63428595394092,0.12040947419675796,0.6370779631257184,0.6888506050157849,0.7761426715226192,1.9739423438379693,0.9419173789062694
3,2.4353369224492987,1.0545707586893973,1.3534504072431044,0.8714646468764777,0.01184047672965638,0.6885664027990603,1.6802578280996379,1.1640868264561615,0.9072921861380038,0.5941270506093248
4,0.031089254430972213,0.3160760939196485,1.4910880342420825,1.0957148217978963,0.5715369637600993,0.5630395650822113,-0.383411027524692,1.2228608551792366,0.7512796977624239,0.8859301563899908
5,1.0788347305036374,1.582662775337139,1.1674910440014157,1.087314695683344,0.8996231799999068,0.8930144008922279,0.7360200447705503,0.8008187404873377,1.6662041153702372,0.43805507240580144
6,1.262825838367788,0.7258595607793781,1.1014096399834308,1.1205935984825866,0.4537223759211323,1.00924987809737,3.27888844267233,1.333511687801542,0.5048534130852935,-0.05911260878413871
7,0.5670789089977035,2.709244654683049,0.42850369356389806,2.3293570045274565,-0.08239388150063542,0.4013414581066994,1.2744770160565049,1.4284180616296758,1.2773463474162208,0.5900216515804158
8,2.103382880551041,2.296171283806414,0.5938264935718114,0.2564756275394192,1.3854627919349856,1.8285466168178282,0.8027260812560857,1.5654269687252413,1.2412223168412926,1.3593930264143608
9,1.1704161647285054,1.8954830377946092,1.3722874938044418,1.267978011141077,1.1958210007182246,2.3907982163523664,-0.31630090249157594,0.06134045480711947,1.395524497688634,0.7037450839477876
10,0.7955967223442599,1.5104299892584736,2.142043482037212,1.1942039248193101,1.5903618584675443,1.260107305336668,1.5275401130464803,-0.14334858490380054,1.038008534451182,0.37678136508495874
11,0.8773202498448263,1.886313657128748,0.27394747162594657,1.8031831692424625,1.2464855461447024,2.6073200476920957,1.4773339469056797,1.1925060840216166,1.479856809931501,0.03614082455076617
12,2.1636222566972307,1.2357238175418206,0.6853006777357975,1.6676004712410721,0.3550143989421697,1.6074272201894577,-0.6354859842212507,0.5401173945453839,0.020590010900080724,0.7031497546692216
13,1.1606959775839405,1.2730597119614533,2.0061525515950924,1.3043827487814517,-0.6375727868961083,1.6518124694323255,1.938103156305974,1.0060264529659446,-1.1947058894614706,1.7064773969553695
14,0.5691365249515257,2.2143183813296483,0.3552295963572282,1.465368050529023,0.5800313033417045,0.6525281016979964,-0.8229025992394176,1.000109064774506,0.8479587048922199,0.7084281033255793
15,3.0059454533874392,1.9665598685989436,0.09602596092749427,0.928328789302433,0.7461661117521675,0.6863722783982948,0.8287805377833676,2.149198525969251,0.9657043803947788,2.1350066904119784
16,0.598704602539916,0.3387781612295695,1.1694550050730093,1.191448971511555,0.5781127469498666,0.4964488675840446,0.9105581460914924,1.2803129450606072,1.3819152602722844,1.8489660691209648
17,0.40218136826547557,1.477690681541547,1.4382952449044488,1.438731977126727,0.8236334696436997,1.2024553071924595,0.8920520936121393,-0.37477258831745874,1.4080571385256688,0.9006006861734994
18,-0.033935807092908776,0.7115716215185139,-0.48924670199764153,0.31338576686891884,1.0193431371838295,1.0725456278756433,-0.5133001775270092,0.5935483619921025,1.8284406947857876,1.1833047154803222
19,-0.4968930078331578,1.0563018895040208,0.9431658685519424,0.8030869657467696,1.6329012351004193,0.6808457835679351,0.6723802695687715,0.31995745670345255,1.4512771518757204,0.278591003915594
20,0.25247334288534184,-0.18820190393375313,1.7478038497964816,1.8637698147609316,0.7483224169297424,0.14070808800252943,0.7588703518393015,0.30777963967160304,1.0558036438953438,1.5062588994511934
21,1.7279152450384778,1.786479280874439,1.3682238278204228,1.9168362876270018,1.4806947935255206,0.7973357584234174,0.9585783353118923,1.7476743845840943,0.2869283058604686,1.026362523726461
22,0.9655249804385644,1.4011521730722514,0.02543465151161728,1.1031092502720208,0.9196462117752089,0.9404097068435726,1.0497793401746802,1.284100921246118,1.301539441439934,0.03592911621107797
23,0.1734041047158985,1.0529274152016153,0.1582364590112969,1.6189436370541173,1.9424634504358882,0.7095426900672809,0.5607863773299842,1.4375336298851669,0.4265181585601323,2.2003663931783297
24,0.22980110149234334,1.8023811856418464,0.03763146157338315,1.7649275561233218,1.23851306600494,0.785285978901009,1.9911071066636326,2.2098841912713927,0.9049142702791075,0.2741511695370942
25,1.3869988080148452,0.5090168477248287,0.8897969831348,0.0772404059271784,0.11819987298749979,1.3851212440793403,0.668914125192849,0.9360436904338189,0.2600351034036573,0.004110599223548395
26,1.1374050740473125,1.852354210192452,0.41563620526054657,1.1854629979026834,0.8702345424865641,1.2813918228671581,-0.22364670154506383,0.9592486852088222,0.9809498055935147,1.9848330344157294
27,0.6795333256394871,1.2413562581699122,2.259019641623154,1.4035698675773647,-0.5439839935550151,2.249275289506816,1.1524327892865385,-0.7740809900715195,1.5516718157118523,0.2319506223072485
28,0.903954570716483,1.2858083519057992,0.8001216805609416,1.7542784397143647,1.1313543785475444,1.2521449385111454,2.016296808141237,1.963248777096735,1.998008701885141,0.06411351248640074
29,0.2631689805114884,0.3687903743013563,0.9893597196469213,0.5809412917295379,0.03874147931346106,0.32244998585228335,1.857989790640266,-0.07433996275447963,2.0229104711698147,0.11141439118826124
30,0.5652833101495345,0.22845105533856036,0.6634543774456639,2.125918837307724,1.7755549266900554,-0.1733392956092359,1.8869372134459683,1.5929832325918443,-0.18197534311783092,1.1286859661098534
31,1.6785249961527309,0.1865452257464184,2.1027851169163045,0.5836183815541832,1.2610418531215637,-0.2905481145958366,1.107514852657456,1.0099372419544714,0.21908913338561253,0.32380260613595324
32,0.9240304483348627,1.807556522142899,1.1251715066516577,0.10199089966751329,0.8029672986972858,1.178246575062509,1.7201863496334948,1.1183882725992398,0.2508059861446553,0.8434423065555902
33,0.5580898888457599,0.3694077362347512,0.06210133030521714,0.5051202530184161,0.4484407042168833,1.0940917075833012,0.9711338479929628,1.6526041649920877,1.1533215019655252,1.2092833814049155
34,0.11518089904221351,1.1887864579072616,0.8062166379766478,-0.8682401556566934,1.4903508423071443,0.38949928404021006,0.41075071560166265,1.1908693853014003,-0.22071898979720228,0.8531142560322456
35,-0.6370094242674251,1.4428814171725062,-0.9531667730385298,0.434184384722041,1.0933494850623944,1.6590757588473495,1.5892387090756601,1.5733425644952495,2.055050882436937,-0.3967082555076539
36,1.6804929052981694,0.37537948570537005,0.9394379056290182,0.5421814306478715,1.0090294849400245,2.2830435838249015,0.8285675398449607,1.2043024767091717,0.9302119096674624,0.33619441884749934
37,1.1235169338701334,0.39716912840455454,0.018066662688107304,1.680742079759443,1.6364343527602605,0.8030043918502123,0.3845222739678509,0.7980863234742925,0.29446811798329753,1.092624472880091
38,1.3904421695909142,0.519281479251807,0.6932981157159106,1.1716399721272563,-0.03688149442694422,1.9372613369578335,0.355927096871538,-0.1068130402057863,2.2334372061144863,2.322024404458926
39,1.805772282647785,1.9521604522003995,1.7886502454299125,0.7355447587268771,1.9531284082932028,1.2604144750647868,1.203460857721752,1.2760983012038405,1.3008651354623249,0.9184303886185994
40,0.3265946335918294,2.187349256470386,0.6031955515285398,1.7202497708514821,0.6741045686607247,1.5214694920282417,1.1211151810183675,1.6004903749186656,0.45710526704404897,1.6203472598094555
41,2.0786983273743473,0.8396835344771455,1.8746847207397233,1.030060743640193,-0.10765217501176938,0.8784302721006233,1.8717376026266985,1.6759462326733605,1.1066899883946475,1.8939609965467574
42,0.9241971731685668,-0.04817778961109365,0.9108112779804988,1.2247816707385408,0.1371843030792017,2.192977734551972,1.321385449697829,1.8077513285952078,0.9128093173102998,0.49894940104657914
43,1.8113058339018901,-0.4258116415052692,1.9849528261536868,0.8152572181856613,0.5571217099172279,0.7322668397803427,0.8609827317267951,1.157662325009356,0.7413130861740773,1.6411179990645417
44,0.968821561876738,2.2278234505816856,1.8631931763551512,2.110412798803259,0.004966476306563661,1.165176314625658,0.7632810450065975,1.6522617495316407,1.1075861130383404,0.23458976869849824
45,1.4825814808203317,1.4253849400787137,-0.4409432700360285,0.6828437896784252,-0.6867347522586236,1.763407184014903,0.65595268269657,0.0283360512382419,0.427362000028527,1.4286787254241604
46,2.223683010815744,-0.28731871936047026,-0.4232567379344261,2.6177947683325207,1.1333188397712508,1.060529302327245,1.3163235207884014,1.4391383406486402,0.2324898420942133,2.0094575191725808
47,1.8057192951623786,0.7392138980505092,0.442003850562005,1.3789493161683153,1.6712036429743633,2.0409127038818373,1.681776862640231,1.2405355342916573,0.7342613077788779,1.2583267190694876
48,1.2051166121284553,0.7312221868527737,0.5508225429055065,1.2384400944579983,0.7532245205928249,0.03586359221376201,1.448331071500582,0.5497406217225501,0.5227369099665812,1.1702828472273559
49,-0.7591485114794524,-0.14489491965226142,1.1696709270291683,-0.6849008930114886,1.0840682530841206,2.18351623825381,1.6162845131510069,0.2870772528757216,1.554965212049616,0.5377829821071716
50,0.5083484285193977,1.2599909658722286,-0.33942810994928974,0.7363534668501668,1.9524031686677543,1.2225328239479207,0.5115736483332369,1.2778859586903386,1.7699796540269581,-0.7928427894188806
51,-0.003246451648007853,0.9745628995924321,1.7887443824464428,1.7975956460759055,-0.028772702955358387,0.566338042587774,0.2949475065398236,0.5389725594561146,2.2048042914940247,0.7477232662824305
52,1.8608599817285074,1.3176506709819533,0.761790290931849,2.6409950640210016,0.6993868616768301,-0.20985791873455606,2.2201543103959516,0.1921328271028686,0.9062634459601542,0.4668276288131007
53,0.3354095593498577,0.9917853291086507,1.9573907844842349,1.2469238291938907,-0.4380651003898146,1.0545190775118338,1.4264350359986708,0.5410043506983758,0.659150066268573,1.6594655319810159
54,1.3135357198841835,1.179756877454394,1.7822391071907027,0.3623682392892763,0.8446585706831481,0.6067310510328263,0.9589331347429049,-0.24038329908767053,0.7970434771387123,1.4625220862226986
55,0.4536051081785455,1.4083164942984252,1.9148017189568107,1.3781195064666716,0.6681411750153257,0.9037081635766875,1.733595459942078,1.3297697435574527,1.3085222356944257,0.2331398332549256
56,0.46621951891464186,0.13069634529770302,1.619113925504375,2.451434014695709,0.6454960050508428,0.3643922937171006,0.059562229505784825,0.24953540805618335,1.2656860954543985,1.0741582084933305
57,2.2710772455847272,1.0919042681831848,0.842247452606811,1.7658417084588218,1.1026046323017658,1.0965888628928548,2.066166931984463,1.626995160477065,0.3928312917489106,0.9693590736992863
58,-0.6600996894113353,0.3208405405740564,-0.04934136296637981,1.348678745767491,1.4285639830413368,1.5516745903851694,0.9314103488866613,1.0757068658921332,0.0635185407953871,2.294585689737329
59,0.905987523064132,-0.9457111485406727,0.5693165999353897,-0.5994884948880922,0.5044724919203475,1.9287468068414344,1.1957240882564801,-0.892663668843439,0.3935640748451794,2.838968509829911
60,0.9943262385908371,0.595528759894153,0.7696699963535861,0.36301455407132555,0.32943058706799244,0.2998128768841758,1.589887965500525,0.574884321872805,1.1434368045879337,-0.17801540362317725
61,1.9663597499259855,0.9773372726306297,0.11255057419137215,1.2099814942414986,0.23480674124682388,1.5579926781595046,0.1741462685097701,1.5963395125594204,1.5780589473333677,2.3063947402313345
62,0.6973617132582884,1.4823531942673904,-0.0328866265427703,1.1060347307752314,0.8050731767978376,0.2105927899713097,1.4236201182624786,1.5594143929612263,1.5473204120764392,1.4941520654717622
63,0.006090578985291639,1.5121307382385942,0.5406041981409683,0.786246934763537,0.5848456645106587,0.4791985863960476,0.9032250195146375,1.1791779542479996,-0.07039649734633024,0.5286228673875948
64,0.24221252437095675,0.7640674782648114,1.4614352120424101,1.9437793254175197,0.8423887379746338,0.34018115178897534,1.150345082985946,1.2009569644754765,0.5264801210819938,2.1645706479362214
65,2.669999582455896,1.1181556319299975,0.935789438594572,0.19104613876426524,0.6053261062708669,1.2539112396544985,-0.4650251434417204,1.3809421622946245,1.502713990264836,1.170218426089534
66,0.888135985274304,1.1401451134785268,2.4420295239918524,1.4673075520902346,-0.7839571761976752,1.2109951382794817,1.367259296231513,1.171539195287166,0.6925504531711502,-0.25146838287299045
67,0.5433811978289866,0.9035949604351455,0.22192199304702254,1.0170357965001755,1.0575160330355227,-0.024216568206708144,1.9050303277863196,-0.4270733207231109,1.6492330989906898,0.591930066047978
68,0.09489202148548281,0.48726729935218627,2.1505335901988794,0.5572281934225265,2.234053019111641,0.7210995125584839,1.1147857199287647,0.5231984388444311,2.170135330784577,0.5132499638843542
69,1.3544648234477152,2.408712390063812,1.9332249281710707,0.8027117951544823,0.8699759632096934,1.724819754435151,1.1056746624790075,2.815539300289686,1.3317103826672343,1.1782721501312037
70,0.3676991307248235,1.9368120947324017,0.7895219135406599,1.2522380341138573,1.8701933657916543,-0.1466387270719971,1.7902945734621363,0.031246539500562776,-0.20591210449336006,0.34815840062641434
71,1.5227792768894837,0.5884761491271817,1.7357473158460661,0.57919545810076,0.3496044361779389,2.442946649007096,0.949464318492654,0.9472527259707503,0.1910995901465371,1.2219932619212042
72,0.9526727890269422,0.5464344592471829,-0.2932296931296726,1.3907911128712025,1.5676758470569734,1.080171661934503,1.1821789742740647,0.6157180137174073,1.970579827357737,1.3549749576237096
73,0.7020826490254741,0.3835606094043852,-0.48101087356876804,1.641649857123793,-0.37699254060132803,1.3825953420328891,0.09979969934189037,-0.40831950854842924,0.5301517894840534,2.5539991534828386
74,0.6775144325848332,1.0234447178774444,0.5986582669151106,0.7501177100021876,1.4992662640149803,0.8978597471928859,1.0414510024493409,0.936044736470981,1.7553412386065252,0.1552566934282572
75,0.8715722244503974,1.2177220758889453,1.5053462801751611,0.9892640452668349,0.9718520777776117,2.302594729328286,2.096856808036892,1.366663391212722,2.0511860856644866,0.48099405187978705
76,-0.4639494963808303,2.363369886569736,0.8917271552268741,-0.6326543135116856,1.053199389909063,0.694364093253553,0.2699729785359195,0.6757343966027927,0.807060086715724,0.2074780302775734
