,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.6016508280159515,0.5583336164652956,0.648250655307991,0.3946516702501205,0.9730701366458365,0.3607938237795444,0.176443447096284,0.31562594331901117,0.044405051138954765,0.43187030633459145
1,1.6189864566308452,1.910273432115556,0.6202000041914391,2.4622148442060943,1.2954848666670475,1.6335451389935143,0.8356504589391297,1.040809292832164,0.6350324464288295,3.0153807666585783
2,-0.1459570890461569,1.2640428081300217,1.1189883056918826,-0.25829077671178124,-0.024924494184581647,0.5602573838964621,2.7336260780042987,1.2364411443049124,1.3719972450023996,1.5604716793020281
3,0.6864373024186308,1.370454741894601,2.5267242654591415,1.269720126505711,1.1785313937360078,0.811684371155478,0.8073159060359572,2.0926635234794175,-0.10340433094590196,0.7306150415958559
4,3.139155876682237,2.154230874047523,0.8893532710371417,0.8925247068300586,2.147457574749474,1.0711765423382096,0.724369968056716,-0.4812303830353012,0.8775819351003621,1.5036809456263749
5,1.090440762639691,2.575264159630592,0.3027623804895221,0.7204500093388961,1.2528794352075,0.27440979789752307,1.2866271657006154,1.4792598231958203,-0.864221751626047,1.1086355732465356
6,1.093583160454852,0.3567772256433538,0.5187827109904872,0.30504792719722107,-0.8150199098228745,0.9767853981258546,0.9480361473036378,-0.631196564456676,2.0176672112994627,1.6056012715714205
7,0.5060209224655013,4.242314032552827,1.1838277369400565,1.6407559649235717,0.8748588692756124,0.9616352269931978,1.4446416454415827,0.6585854010023005,1.1704721995676823,0.7636711422510184
8,2.777246732216271,1.18726285514662,0.9357897056960166,-2.7972255579543335,-0.5855945330636386,0.06177515776833742,0.5990694373838604,-0.20672000360735376,1.5502294309793077,1.2876088290650345
9,2.271949967127691,0.9882240990848246,0.6277359889095782,0.8278018819766659,1.2573336874973393,2.3341390537634936,-0.6080034677171494,0.9086000140272088,1.623961444033053,0.24669354716623804
10,1.7485515023142004,0.6964754424650044,1.2641300275713845,0.9797880874260819,0.11015333693605767,0.3136485797619494,0.4535515916801037,2.051252823512013,-0.08004460240332445,0.28954977512648583
11,1.2140973582229608,1.1473075292852726,-0.9049158187242425,3.682568854917518,1.2276229373109457,0.3685303267839025,1.42123620210833,1.1177799816561986,2.3705152790418724,1.8781880818126853
12,0.6683025590588332,-0.05037688322994183,1.1165286330324302,-0.00878086024355762,1.740422155601804,2.543322537985526,-0.7859025044243516,0.3990749583681764,0.7306341269086178,3.1657606158171645
13,1.26869007136591,-0.6785714775857528,0.19604584429112515,1.491643548328002,1.6503679895491987,1.7036888319250396,2.2062724522014654,-0.6542538559119259,0.5719011018980336,0.39427215594646914
14,2.2774973750845864,0.863853637847753,0.7411158192502819,1.5667059216395582,1.207239063224295,-0.5347062953848833,1.3901880850957011,2.8469204293866124,1.9247774655233338,1.7896113720050675
15,1.9205830305164948,0.912991513857976,0.27794699928676747,1.6480228332492972,1.1510924695499856,0.3610894824941777,1.5988040962876349,0.722719578382703,1.2694992334439754,-0.02331122033536026
16,1.9658789011200337,0.43370140335798424,1.3993047122361344,0.12013410896219379,0.14691725687683566,0.15452410147842022,2.0056222224902043,0.27149501535377263,1.266139401929107,1.2778574350114573
17,1.5461862317668986,0.6027781602663213,1.2539695065269947,1.1088777409395214,1.3039358408615875,1.5313964664314121,0.7222928213156847,0.38378127842951726,1.9477899880109315,2.0383864271611003
18,1.5893732508750833,0.3237383049747178,-0.709325480318195,2.967242864987078,-0.7607986019084193,1.6458197546653202,3.6468090882426836,1.5169650988156347,1.6086033469770542,-0.457419681993942
19,1.0073037045670414,-0.5781443573913351,0.5604382890882773,1.005286215591491,2.873189092145964,1.1467362774370247,0.45709705413053603,1.9194332492703445,-0.6165376898034245,1.1040894267997423
20,1.9248264412405909,1.5041065395378515,1.9344296004736523,1.0585251829342934,1.7014333975523463,1.2929520167565023,-0.3015486772264727,0.6210876339380553,-0.7372014022667805,0.8717479891584271
21,2.5843544402016025,1.585855119221363,1.5304598472531246,2.1763895572844656,-0.3352363018663369,0.3318026701745671,1.0835186256833507,1.6750566474477502,1.6784648746292548,3.104669112881348
22,1.1175895871899595,1.5822163615290274,-1.1164295300822231,1.593832972965493,1.308297448223318,2.4868574432585318,0.34681074005535295,-0.12833981000376182,-0.09744932258652161,2.2206649605646174
23,0.8793305962774284,2.310890547955711,0.032849109073680105,0.4168622799735081,1.0312091235683138,0.10905538012236471,-1.8112700445389023,0.46031096214681555,-0.2509134941604937,2.117930271286851
24,1.9196177222338333,1.0038760829414217,-1.81737681945688,2.3810892665894423,0.402776869943374,1.3063902532710685,-0.6712592744104556,0.5397427494948854,1.7790664386450525,1.698808399762946
25,0.2629370071396636,-1.4731285714068143,0.44505873304535015,1.4239505782773998,-0.3794847938959838,1.8122921122541693,0.3838794435407473,0.8976520646127195,0.17825818993564024,2.1805044635974262
26,1.890746863993356,2.088788538246772,0.5760276709237848,-0.11254902663098199,1.811859231439065,0.3056580325458228,2.6021468572131274,3.0802887135406753,1.0729135370953953,1.767039837792614
27,-1.3705911523313206,1.1621499088925558,2.79920033618178,0.32881800719466536,1.004215768902925,2.0473561927834902,0.7149897795169244,0.6451671777931085,0.22769175455839807,1.3762284497812391
28,0.45693352368094325,1.72147490950718,2.1033055947776225,0.9518131424263456,2.1662355915729927,-1.5263068966716657,-0.10819228633438582,2.176814925199028,1.719504340120347,1.1838831494439326
29,1.0848905975759606,1.6342252292809705,2.242204797857686,1.375087334026062,0.7873327396800806,-0.14397470906195475,1.9324590873747194,1.542884232891951,-0.5310929663702971,1.3308150734754742
30,3.883469224662833,1.8162150210981927,2.8584488522703806,0.6766412965934049,1.7202825063264233,0.07497743214911767,1.6103189894736842,1.393020541246061,2.8405202300334267,1.842917388461868
31,0.3063734381500992,1.8542144429768548,2.210459524719331,1.6304939331532755,-0.16838775559829466,-0.6427789096205522,0.0009795347286499778,-0.1993762289337827,1.0880434191720934,1.285786028637582
32,0.3430173299796152,-0.2531455783927292,1.610736408039871,2.7764208043274463,0.1304671264328241,-0.44161610947959695,1.937882915311763,-0.2738912130053941,2.525670296076928,0.4444772733606298
33,0.8503362174922798,1.3549809645994457,-0.10675541524183763,-0.37359163014638586,3.458989329044484,-0.648394489273793,-0.05160124949586198,-0.087891652869176,1.2445064574606315,0.5808996198330778
34,0.44736186638268194,-0.37700755216747983,1.703146597796047,1.3539196501723447,1.4940785398986944,1.9620642305436686,1.716946627810811,1.0254520457804248,1.3640819161680526,1.8567884329175495
35,-0.8444946255436115,0.2999745705159339,0.6014471526965766,-1.3292443985122153,0.6230966527701445,0.27607717198635895,2.0434285706765096,4.01762562541219,0.2528305027241482,0.11212123669797225
36,-1.520250756328931,1.0818478195521384,1.8574595269393577,0.7246984569470462,0.10714904134998815,0.8321758944096025,3.1607511336838283,-0.012130289870661448,0.13692574298660032,-0.2894867596483097
37,-1.3793375600440836,2.3485006648411444,1.5474022556330436,0.8442907992701219,1.208331373488559,1.9248179807055026,1.0509529025352995,1.5041846894850601,1.2786051373297762,1.6851182723785745
38,1.8522045551885422,0.8908679582019213,1.0529583174154147,1.2702902507914777,0.8901051434838974,1.9135741942354292,1.037543174607259,1.6690098383211205,1.2968390035850268,0.7516244846597726
39,0.25602806412575474,1.6291501236681523,0.717444268998613,0.4821437862523015,1.4376551423702728,1.386050199045589,0.4553137933517942,1.1260680309901903,1.2447183543191793,0.968351786160836
40,1.9639768991370574,1.1389181624183213,1.7468310926583657,-0.001253257345935177,-0.21138808052568436,1.3119435082192736,-0.9297609020212082,-0.21514652529569556,1.2569592949112307,0.22807046826806043
41,0.5402779870650105,-0.5196777733561146,0.11069934898295075,-0.3192747853925638,0.9833862499549193,1.8695746624819103,-0.994247324661289,0.3999549203417988,1.5482391767701174,1.0345543723570154
42,1.289341208374959,0.6905548630466216,-0.1608861041432792,-0.0019664316599694587,-1.02930045710303,1.0822183838406145,1.572789190676299,-0.23200664677495075,-0.4912695945671359,2.042876041703027
43,2.5033926507948694,2.525119274737714,2.391695516887407,1.023387894407617,0.7388131200647857,1.2995436155243048,0.4279127844188324,-0.08471165533316605,0.7980768319042413,0.86411895745845
44,1.5979098758675412,-0.1360482956282587,2.332733928536137,1.874559189887969,1.0242268392457117,-1.5570345964138737,1.8167330504940757,2.962257049908321,-0.8189943473341446,1.6357525833274655
45,1.6564712567255224,0.17454675359785654,1.197904276940102,1.000603949985222,1.7278936055735707,1.8336234949139496,0.24132927106671276,0.7623220784735671,1.3179913813437558,1.8396679993160223
46,-0.33927225345807643,2.934542802560048,-0.39085661536805283,0.050909804106855305,-0.04652241595417994,1.1454140232246255,1.9217103927820227,2.210249795743641,0.5515786704998831,-0.3399049238931494
47,-1.012630824707812,-0.6421799461559272,-1.0504631582075241,1.020564609698784,1.0482816176369052,0.7237490040756542,0.9122049277876659,-0.3177635453446227,1.5260018684977328,-0.6986201891974783
48,-0.48860684688628153,0.09764966667438513,-0.41288644478085834,1.8316344752952776,-2.4724986781399574,-0.235161625303423,2.225732497900995,-0.19625706328593762,1.3137863507991632,0.8459309098328802
49,0.9913369890283839,3.422776429647154,-0.48929452305393606,-0.9267237249511293,1.140860964376381,2.1519808134461766,1.6333221014556438,-1.427139121246814,0.13495599303224562,2.211976829641947
50,-1.0830032407154662,0.8962310112752876,1.025491620723323,0.5126011425110186,0.8483645006250239,1.4096636087065282,0.16433059418493307,1.4405088374971085,0.8206953690352095,1.3943123054442734
