,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.41389118687201165,0.15001314113006303,0.44090444527594685,0.009593931582245085,0.6584274961915764,0.4759830698254446,0.026312895024412697,0.9840740235017584,0.9389989738421675,0.24046081771850636
1,0.8541383723657443,1.255006589124973,0.5427481491322977,0.9632442331533031,1.6315195761778112,0.06745614133817002,1.3691094758226625,1.9000775482837344,0.8877074641459202,0.6551203067228546
2,0.0744205292263318,0.7044688976727802,0.6816138097554395,1.5736867113431754,0.281500015984272,1.1439758271310154,1.750369778759147,0.407524636087256,1.1192966116501775,2.148233094571474
3,1.1103532112692582,1.2310084206315497,0.8524491119597044,1.0319792076207643,-0.13812540189784173,1.14444946689869,0.9300022051352147,0.9660111702589016,1.503694323664763,0.016785088972701367
4,1.2603009640108989,1.4324857969492943,1.9780332606703779,0.5454783032054096,1.5384185588605224,1.9438145236435962,0.8493359859521217,1.8301511464258742,-0.02168084700638495,1.1294052254540605
5,0.7747675624075665,1.4465606653092618,0.8843027179894378,0.2561309267922315,1.0524222243959482,0.21739408718107744,0.21264949762458563,0.7073771501569376,0.8098274366733804,0.12161327105000719
6,0.9087693079030843,1.1699637013329793,0.7630839930452968,0.23291398154547682,0.6886764988613485,0.47859823647500876,1.2256652753794959,1.7362508631051137,-0.26477965880638,0.8840511839356815
7,-0.2934338937646941,1.5906281282848302,1.9553324118196365,0.9727027693659666,1.5794184462027465,1.619476412860179,1.0089500262768516,0.517664101333774,1.526135819662324,1.7703397970571908
8,0.30333353498821736,2.1495929162416623,0.2857351061129507,1.661969336564952,1.6547128599254268,0.2726232252807286,1.2817327990722382,0.9449970061490893,1.3913202885531688,1.2966889005111704
9,2.0227174447750067,-0.1358861868208462,1.2387439429229086,0.24920367028705837,1.0187248942459033,0.6236450708684419,0.5043943500897737,0.5276129015966154,0.33667864099369693,1.2573629960123225
10,1.1963011967213353,1.5046516368548535,2.12858097140587,0.5738569801134474,1.0153073960134167,1.4122070807170852,0.8232229426855385,0.8698398631238895,0.668192030146556,1.4432072192219747
11,0.5570954887599369,-0.37818840941570087,1.435107744953865,0.056397700077812085,1.048809200325978,0.567251648442168,2.237785685927173,1.4182278432238118,1.1672874514277018,0.852259211890986
12,1.3794929591079546,0.07767468295006708,1.7530833968370034,0.6617260552201395,1.4419867808293536,0.9413086645551241,0.8919981782962793,1.2100355645045833,0.0719181765055602,0.061061398461602856
13,1.0337979991231248,1.0511433390933524,0.48276746335684273,0.5879981079417149,0.8864578373053879,2.161857871671207,-0.015624486860299824,0.35382445032875154,0.6024179974135132,1.2859536928754025
14,1.1328933770020295,1.3747801257360994,0.6092531047159104,1.2204168745604098,-0.16653754446583557,2.0919578813346087,1.3901721863355132,0.14388212942631073,0.1820227025826453,1.30192379077443
15,-0.21469873993275324,0.6315915922269228,1.3089980923709248,2.906116948334427,0.6397498791073992,1.2569094058454182,0.7743866920881942,1.309241468245689,0.09287740663321253,2.1818560783963656
16,0.6335690010257282,0.783374247783037,-0.3733306779934854,1.4704239819394658,0.8692185491584373,0.9594531831170218,1.0871069070420576,1.114569616895436,0.9559729108184795,2.2976606248681515
17,0.295940605494067,2.2519453791221986,0.9739037881850443,-0.7930258535921604,1.9764791803151924,1.9602797212007745,0.8335966269130373,1.0779316531610388,1.381424308435971,0.982485617499015
18,1.7188751625333363,0.509583931249528,2.13032153612518,-0.45097173642566146,1.0492365718578391,0.5000818705942862,0.4902454382448007,0.9524803869629588,0.9852662020955466,1.4626965888425918
19,1.2789214789933439,2.084231361689823,-0.7292022345715605,1.9619639028998253,1.246028671014655,0.5866778326705537,1.1903614533357667,0.8172896926613086,1.1855598587133016,1.2613259254176223
20,0.2902683144270203,1.6394996428691824,1.3798872152095085,0.41517560291917244,1.0462772040208754,0.7551017194973342,0.019222190740081246,1.0053666050672727,-0.6850890438135506,-0.38612008155372257
21,0.8647078123784556,-0.12988418725858397,2.140691285491945,0.4731326782592852,1.321379377602225,1.5018726592997678,0.9751984674255645,0.7549506799612664,-0.6559907970545524,1.5563787155326034
22,0.9924672448609652,0.31966393495346523,1.7088840976494453,1.6189001430693923,1.6039072943814716,1.3295383774266876,1.5969177671221575,0.3868427683634389,0.94899375973548,0.418558597442373
23,1.183771249164475,1.8846899592493247,1.7225882351045592,-0.3612992122251939,0.4150614835555019,1.0676750455804966,1.2082534072926145,1.6761996792272926,0.7326475656167293,1.0726698967118935
24,-0.3996036784349417,0.9087922458942428,1.4160938049161067,0.1203766886653711,2.408354103562014,0.8114045318460396,0.900039355609738,-0.38818777766422297,0.21636438162019855,1.0030410440759225
25,1.6179539283636015,1.1249932305881811,1.3715123253311667,1.2619714134110318,0.4724488385518727,1.2915579148596728,2.6846523668735474,-0.349985073970676,1.9135504994075505,1.1254883055895637
26,1.181386106347168,0.6226101763327861,2.9155196555585996,0.658302426150449,1.6227904104926125,2.564029822885565,1.4063523834248923,0.6729246056430297,1.9294010557145254,0.8280297560029564
27,0.022490570168667845,1.9140020035677707,1.6283740945866834,0.37460617083973524,0.729518919256361,1.0499621384330238,0.337164656673022,0.7909347593865208,1.343930955701481,0.4491425915755065
28,1.021694547474587,-0.2350012902266131,2.990085812102996,0.9239945642721907,1.2335917410334438,0.49854291278076546,2.2207202103782677,-0.10474265268467176,0.7540540748759683,1.716005868671653
29,0.8208602253228227,2.0617761018019696,1.7277049595308678,0.9313549269638136,0.2445982093393867,0.8718827529462194,1.7885787943861233,0.6518961792313273,2.1476939660713246,1.6207597394563211
30,0.3532660695128902,1.64630691890426,1.5113554786650247,0.3150548540759619,-0.047746712834769056,1.6249534120742817,1.8324802095316408,-0.3109979478326257,1.9758559587186975,0.21316693701329248
31,1.0709741151269818,1.1042875783943953,0.4087230129079731,1.5458159117143517,0.04815586388296356,1.5345151969250352,1.799369777441584,1.494731388785464,2.0938656007969474,1.4549461329445257
32,0.3007542418592486,1.3887778231211692,2.225884152998732,1.5733414481486023,0.5373556129800335,1.18435572775989,1.5698931282793211,0.5637138661213339,0.1413988441532259,0.43087825102431554
33,0.851222481402804,1.2367358303919471,-0.3110399970300135,0.5985558564034621,1.2197529603654644,0.9512509843769381,1.299452443029584,0.2789275112684615,0.6510596750486163,1.8210787421067145
34,0.9110329858016308,-0.09616553226757785,-0.10484321361002735,1.4511739191799287,1.6352303994078654,0.1837342034309739,1.4481227175264832,0.9859379107638161,1.6971815513086745,-0.7156087585658885
35,0.8512044837004413,1.6959063264822165,1.9233907867047457,1.4955145083359858,1.0240239468975985,0.5683375575065802,0.4786928374093571,2.5147705409482324,1.3004831375855899,1.0121761064385735
36,1.124745344295426,1.7065159377777386,0.3193529597865573,0.9031946260909517,0.584907606811926,-0.35092390517346217,0.7341213274360916,0.8231312803486732,0.7006626270681037,0.6666377444272166
37,0.7810552445434293,1.43007218386985,0.9636554081289299,1.959998714114133,-0.18843616590971013,0.6183798637422987,1.0009434633264616,1.4572323117489459,0.2087899785187256,0.5269738800698672
38,0.8067275035194537,0.3263439086096622,-0.003922711847650806,2.021021070976426,0.6387196475541966,2.592602905073658,1.7234852194432935,0.25629343692255724,1.7054342003899354,1.0264607699574342
39,0.8587703366704592,1.240233675664316,0.6117458539530047,1.9333435873497806,0.7927634337129101,0.7516154532938059,1.6196127248148664,1.2908567948276906,1.1219334423722096,0.09815203643088377
