,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.14383919458987637,0.5264732348047585,0.1282790536314503,0.7600348029834597,0.4260999279723947,0.6544918799905051,0.10598823732823637,0.7155113705375264,0.5949035415343297,0.5836986756713121
1,-0.42937791096500866,-0.8882074556941087,0.5017453600680375,2.688590969965687,1.5311978090219793,4.162501701626499,3.643120046597009,-0.44655622679056384,0.8321504473862911,-0.5034639607464951
2,0.14411785712748237,0.3424554408748469,1.9879195426316385,5.42859632016645,4.9009163438611685,2.216389480612393,2.4658823316315153,1.4644385158535438,-1.5121610124634903,-2.015166832448594
3,4.511210362047498,-0.3693860469833632,2.2887900600079796,0.744199438271202,3.9335462434135775,2.177835812532178,1.2891409398914742,0.7986591974618851,-1.5377536380009889,-0.639882264673369
4,2.1507284277726977,1.3502242573773884,3.914234442844629,3.2507152249657483,-1.3186850169657385,2.1246997990106284,2.0364785570179134,-1.210714441178701,3.281124292310154,3.2953737583970293
5,-0.37425170253673856,2.0469914836581085,0.058659647643107826,1.3975482847038467,0.3264733576665977,0.5086413685288913,-0.9746378962521365,-0.7940355903470562,-1.4175371357450632,1.1841875633488086
6,2.9244112426081115,-0.219046002197113,2.158207809227326,0.9194511792632364,0.9557296030876206,0.9694743330515783,-0.9616171486365035,-2.7234767753059206,-0.1504937900550446,3.8470288481472394
7,2.080424538854352,3.0049033783386756,0.9119867598678199,-0.4498389433891328,-0.15067109392511757,-1.7982654145088244,1.1714570893380207,1.122870675199235,3.4787973840101327,2.671951974883503
8,4.350044346115809,0.6227453501726187,2.390761570735691,-1.356707573670302,0.8609837286264332,-1.0401052152680133,0.4007075279814588,0.7988796288838845,2.2998424543588225,3.7528932316437773
9,0.2549844539589977,-0.12285855297797887,-0.18894869964681515,-0.11526286020834231,0.5361907563896668,-1.5775113210694416,-0.8406712498318741,0.5510530753430377,1.280723896819749,-0.5795630978623335
