,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.25958824204382835,0.040439433353634646,0.9417707304084787,0.33264090920398737,0.4641722791762932,0.7653276403377951,0.123803732643055,0.6204613881243574,0.1900153286819325,0.7480401511301622
1,1.1618523120741906,0.6819810299518023,0.1675024024145647,0.6628187360687419,1.2592513630287874,1.1837173370624938,0.5228894296383764,2.7295270545285293,1.0444048619174682,1.012591904952554
2,0.4998024040316926,0.8319988829088052,0.6722990003237652,0.97556684498368,1.0266756175376115,1.1850935451245708,2.0302966919052903,3.6793366564594314,1.6655312094811503,0.28905359484277493
3,1.4297365349234923,0.7539947992853758,1.269060068914933,0.004496304536929174,0.5294414010437813,1.1170892689470096,1.4448816841295624,0.7631781048104556,0.9734249006121934,0.23860728749316784
4,1.0033070211214707,1.0989918692600897,1.323896901018141,1.9694690802162655,0.32326873159855796,1.275997871522911,-0.45068322700159624,-0.401092444227215,4.1127504286468035,1.3238582824567597
5,0.34933776220634316,1.4415248473481064,-0.8437665734541708,3.6758105102604133,0.5330800330986853,0.5963510123497977,-0.7524414396965061,2.226167544811323,0.5979689528688275,1.25556429258973
6,2.232927817680662,0.32343968397240563,0.5395041475517673,-0.8168291013139519,1.1035902073945432,-0.25911032838384507,0.17137713867084003,1.6031245839767334,1.797246430692279,1.1190091188716076
7,2.043179513672621,2.1630847136489972,0.05247936011600396,-0.49510167406841243,0.9922537663270151,1.6875960419587002,-0.9823127938171275,0.9754197256030844,0.6351356600174585,0.6458671934650728
8,-1.3698855247678405,0.9154607546681744,1.7729762277046195,1.1657864142936207,2.2771775415580944,2.5252710464218757,0.491544453473036,0.40818436236245115,-1.057877605373384,1.098952979569084
9,0.08764953509952855,0.4953198125203887,1.4867257302628551,2.578603661219601,1.1822949532717044,0.13108679114560817,0.1000425225063305,1.654720045726248,0.4343360832496146,1.3667431152273153
10,0.11282431487945521,0.21964710534356158,1.7898712732529298,0.9910890993199799,0.9571311088349568,1.1272440742599403,0.6646002769939071,1.101514102941286,3.136655143098263,1.7513523653764587
11,0.4413785103944089,0.7228280230757764,2.1382758107249424,1.0603786819126537,1.1705116457212825,1.0931913396042496,2.2388850485556566,0.9181364388887715,0.5332197059041934,2.641182865969901
12,1.9103749990662,0.29460973776651045,1.8761565132323235,0.9883394171885853,1.5916704941218023,1.9912753686796185,-0.14756244921062045,2.488451630099325,0.038953536962439306,0.12261340032337353
13,-0.09079291599910144,1.7628103472715164,0.6963947096623886,2.021566778841559,1.553503014740595,2.804841558258585,1.774234735877251,1.53643600047243,0.8306102832599618,1.7553249702246807
14,0.5689101709319314,0.1714867908057227,1.5079591956243308,1.0879952720357473,1.3947466606025498,2.511996106695837,2.8239434653139144,0.42212941373211454,1.025537474709421,1.7353224367028106
15,0.9347521222811372,-1.1011982709546366,1.3203850736500253,1.6066725803625093,2.420884044278728,2.122931658764597,0.9495634386694596,0.39287845085165907,1.679580201036536,0.5399620379134842
16,0.7028076234419579,1.030900088875827,1.1208225614183929,0.2569501994211477,2.4282702371568594,1.1693777694515026,1.7211042154529506,1.4987708645552054,1.5194852576799784,1.4760060310751322
17,0.1580387337246929,1.4285632622369608,0.887189659603789,2.0415149904575234,0.8002567695070749,1.403681026144229,2.2420176951390496,-0.8121576872009401,0.5213025144934766,0.17031947000152137
18,-0.267349353750426,1.8380470146385761,2.5988531546376694,0.2821664117385434,1.9490936472608338,2.1028334373071917,0.7208242201612827,0.23286456373844755,1.9234706022837558,1.494551938536651
