,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.41696043080056167,0.416258544036505,0.06910718401436722,0.3484068490437049,0.22620191247345833,0.8865550476967188,0.30632376514918935,0.7485578008313997,0.708312894666689,0.6677724017539269
1,1.8419348217933713,2.8532132203646756,-0.352753964588444,-0.8128957047893511,3.986410216829019,1.025434165988809,0.7564266547609897,0.09718860332437274,-4.268590651231248,4.461219289770288
2,-1.1634723616034375,2.847103312192396,2.9789174902853075,0.03576483141580422,1.6410576882984107,-2.2107315712463853,0.24579960611944085,0.0729569634243481,3.4495177617384325,3.3562524748856015
3,-1.0789996875265646,1.8149376136874746,-2.5563121613104602,0.17337046214213647,-1.5246001212465217,1.8023398735390725,-0.14632774059606546,2.1661222819630686,0.8579812005015732,4.933866381185243
4,3.883209688385794,-2.082467585883258,1.4852495938195724,3.1748018160702944,1.792960195006676,1.2034774225766596,2.3477538413562047,1.7846479557500459,-0.5303760818518153,-1.6591855029098583
5,2.7778096785372064,2.300532678655916,3.1306873111235607,1.8766303452505997,3.0743867987817826,-1.146012651963133,-0.7017489690453611,4.114734145047635,-0.9817949340081855,-0.40387104328233236
6,0.15682438318407177,-0.046458113245913535,2.229075026212351,-0.29399490852741483,1.5372012605689038,2.6184194895080526,-0.533094923991088,-3.0152383912450342,2.0804291273064184,-0.47450378223672307
7,1.5697332287620998,2.524417188808382,0.2523633798796584,1.4743813363461147,1.384856738855001,-1.9174179244976475,-3.081028885098165,0.28818271616922875,-3.8347714857300135,-0.14713022185697722
8,-0.6045470071311719,0.5181763798325452,0.7267494411173663,0.1173347390520959,-0.5892652832759553,-5.3490149180330135,-2.2395763601855627,-0.3801329950202804,-1.905773822299611,1.254293535119892
9,-3.862186642202193,2.3494058176883774,-0.8865749419615958,0.4424700779210644,0.726977186708409,-1.698503168694475,-0.7725339993510405,-3.5582736424649632,-0.6495686491048589,-4.352442314589156
10,-1.4294606784425439,0.5343703161774269,-1.2621583222875241,0.22142928751761037,2.431832456031694,-3.776547831779019,-2.385351661551672,0.04274815029524326,-1.4790292056216827,-2.5177916172170476
11,-0.8700079840512858,-1.6054091483480806,1.997417903892528,1.4007752365889141,0.3541426206379755,-2.035613319779846,0.9014949651575938,-1.6394856060309935,1.3321082564868223,0.14661259274122618
12,0.5574195211685743,-0.9861262018953353,-0.9450431210469996,-1.7012721924454686,-1.6331648124679723,2.627578389845104,-0.4237833053446908,0.11025064151230812,1.5374887416969778,-3.0267500522262276
13,0.6425818136570947,-2.2981746389440048,-2.3542709080447892,0.6803011731650519,-4.7432862893336765,0.06710388713965998,2.2172409971782363,-0.7075481793749061,0.4368692362500419,-2.357789338836214
14,-1.797191282930057,4.4277150936591205,-1.0868086838230995,-1.9995866491084218,-0.364292942045111,-2.4480451720914376,-3.6173827893600436,-0.2069948378408487,-0.38915820452500904,1.6000694276919742
15,0.4466429069343284,-0.7676783167946034,-0.36516296249882574,3.9468143252190395,-2.4080554393733955,3.256468793066644,-0.5128948428223036,-1.2114103827689704,3.2594668039278156,-0.8207214289154189
16,-4.575034448337521,3.1904829350990904,1.6580171195372597,3.2423756401172694,-0.7611603665804585,2.963299330293042,3.362237479819117,5.4709208289567535,4.027406438056769,1.1304578539952708
17,-0.23368511171853412,1.593591825769567,5.541796827240297,0.8439044775945452,1.013689452796704,0.7972744677645112,0.982178100601352,0.2610516181060176,2.963869497059565,2.146546263636149
18,1.6549481724843873,0.37099312126914874,1.2566550005673887,-2.3975930858946155,-1.3581304170564543,-0.8200120124752289,0.7405711651764793,-1.5912195494155013,-2.5204611029988184,0.16595215762268234
19,0.22052665118095116,-0.1377369688118435,-2.035061996124155,-0.5659358039043125,-2.143188436686013,-0.9212526118320091,-1.35866428865298,-4.452573975657884,-0.08791394473660097,-1.2160923198039684
20,-0.1385284530569365,-2.1831919066090317,-1.4345223981139694,-1.4421464292708177,-1.0480684862296616,-2.189228400429377,-0.32256357432554805,-4.536099927166394,0.3078408234475368,0.748114426791392
21,-1.7418218071901757,-1.503016598276072,-3.080115456802368,2.946726338050688,-2.416814545322067,-0.09831675663854844,-3.2206573181596374,-0.9986274974196334,-2.8545911109320468,-1.305145976289121
22,-0.6527134038854769,-3.1518680951140836,-0.9256778299548611,-1.6693155463741145,-1.4433477277715059,-1.4984764547628648,-3.2724856048747877,1.257606216856845,-3.3257618952111,-4.2801275058166475
23,-0.1065843590119876,-1.6942301556293065,1.5920939097425917,-2.8560996769957097,-2.2091084025331353,-2.01238414012567,-0.6282692862918734,1.4350514732099886,1.088160429278647,-0.33241237047965455
24,0.08416512516281793,-1.3012913831684734,0.496857945014883,0.5880566976174723,0.9070420605975035,-0.5219679708074239,-1.7294921948885542,1.333435503997273,0.09880023959447204,-0.928259257871773
25,0.8528212110589358,3.362785602579744,-2.6609261791658874,1.8656404905335313,-0.4814803417285181,1.2896944836744864,-1.5084690637855154,2.3156537986349246,2.875795778203807,-0.6888553578009757
26,1.5852461821597388,2.898988365715084,-0.23874431441742183,1.082659081937863,2.30598427048591,0.9182381567028643,1.176423512665489,1.6811486467684034,-1.26178076079196,2.1605638783670473
27,-2.0162293374700613,4.8859554587567935,1.185555905389144,3.9385790718237192,2.638079417805335,4.964809796151745,3.5197146885053803,5.189136426144895,-0.07410408532334756,-1.9081420762073396
28,2.7032820994395603,0.05120569593077384,2.790270340089674,-1.5649727510576146,2.840534100525009,-1.3307392779771552,4.515057654194483,2.4679573617242654,1.78870554408433,0.07131161183134549
29,0.8939353229381094,4.916375331156855,-2.3945361098442044,-1.0741080940507537,-4.503178834614316,1.4505769075705242,0.5876424618874587,2.6546133340641016,-0.3783824690518779,3.370819165486486
30,1.531014771809883,0.8476193585756742,1.2763647782228058,2.463504288102927,0.897681385945047,-2.082622676964197,0.11672436795160229,-1.6153504053219963,2.8983875153079026,0.6391183427967904
31,1.7592346934894179,-0.7640277704274206,-1.811964897790392,-2.0546857247772548,-3.2103245724836382,-1.0461127368115117,1.783799591030058,1.0038894126485438,2.271904274251223,3.311998294361855
32,-2.332487848405429,-1.9299515612213534,0.4609755476319359,-0.03259407086899613,-2.468235310811234,-0.32880070326379507,-1.116450281138289,-1.8412003269645676,2.047855942216529,2.434114270821253
33,-2.6470245402630503,-1.826335685799799,-2.1505670435184157,-1.4454264439072002,1.3190303369039227,-2.2315557041043683,-0.3400183193559789,1.0975531680058195,-0.30555784737808944,-4.284874833992384
34,2.5049478555277003,-0.5723596210485324,-3.0995365037153184,-0.4616901307095749,2.291282825861156,-1.8432515875312758,-3.806105296687597,-0.6910963137548005,-2.756065219168011,-1.8146433406146465
35,-0.20755865476530833,-3.3998215744186213,-4.1580290044161465,-0.32435085033043387,-1.461517543688665,1.1955226156955643,-2.9156670899112833,-1.4149999391856307,-1.321887717583651,-1.104911825598255
36,0.23152133571175582,-0.3680177228635496,0.6203194265275124,-2.7918752473396,-2.5970360975237026,3.4732995708208394,2.7160828893945816,-2.3599492996277998,-1.5747247974430043,-3.1819145820658257
37,-0.4000937286117693,-1.902192551364028,-2.3829538558593457,-4.840193668152033,-2.921557534205656,-3.9167448791167594,-2.9163985094903753,-3.8443941401088644,2.3022768531611284,0.4758000882614417
38,1.0661471807199663,3.821034276925821,-1.3798431220601202,-0.6760057674133475,0.2740016328188781,-2.2466068929150764,-2.981965442106188,-5.20873601429422,-0.7442397350345666,-3.4072835601495224
39,-0.04183450166936897,-0.5255876210033308,-3.223790771423914,0.5993180170312323,-2.325729245012233,1.0632778796872617,-2.5638153554065934,-3.4744492372667426,-3.089701055194346,0.24389065111458486
40,0.16314122288793542,-0.2824731539636237,-1.7149597427768035,0.7023647933906557,-1.2049955236423642,-1.5170300303438036,1.6532507726303374,-0.10041771135028421,0.3944403209680485,-3.5960588575432864
41,-0.6633147285798756,0.07299725093640264,-2.071258577385445,0.20271648781641982,-3.1795844970570886,-1.2805603285985414,-0.02616376020783462,-1.4722969446600267,-1.81128158184567,0.3956076210024613
42,-1.5846599641644223,-1.3537113787106727,0.39629560060264624,-1.2129174226595119,1.773780407822446,-1.1660742879385086,0.15548843168566995,-2.8199612311069036,-1.0651977715807806,4.092482594025168
43,1.5075840688386868,-2.145245199823701,0.12000254111484265,-1.1772510089954684,-2.3270598812154866,-0.7397264666091692,0.18478685365979508,-2.6232464447857353,-1.0608512488417146,-4.454655448907888
44,-4.116168059989136,-2.6651552406676453,1.9134832257485215,-2.5239127369277172,-4.256989597448531,0.2024862799691557,-2.920080008342002,-1.2280290768290143,-2.142236798588356,1.1250400004305572
45,-2.1675847681576954,-0.29105997372467807,0.611465296384364,-1.13673627044096,-1.26192035120676,0.5461117457855729,-1.889387998749928,-2.9395260406336448,0.55052793717486,-0.038635867305361504
46,-2.0348507985427826,-2.877262796690636,-3.673364316516952,1.0733798198000364,-2.4238542876650344,0.7243797253197031,-1.8902026489147639,2.701507748566428,-2.1814584035536226,-2.40682250657194
47,2.210005943968587,0.39294202448370086,-1.6723544156398595,-1.9204609910889134,-2.3807949743854357,-2.254054069269989,1.5509445767161263,0.8782721067153187,-2.0589377892467757,-1.8957284771164404
48,-1.9135259895697239,-1.414502962077761,-1.686716798547185,-0.6273035074211487,-2.6371105422367536,-3.7087802225832776,0.2776281634402572,0.3857344428032796,-0.7544631441449579,-0.6846876500383002
