,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.3698714746673428,0.12684485609143037,0.7113583773053109,0.006522421556418245,0.13999229265789392,0.24355737361969776,0.6823351095387616,0.9153961055774966,0.5477809554339486,0.9124620103024604
1,1.219764686412051,0.3471237455018529,1.6451847816626435,0.03155860170167779,0.7453734640956973,-0.41879523768673366,1.9452634335235883,1.8208106695882895,-0.32912667519482786,0.5745642425065256
2,2.2395919610480433,-0.2738598829419515,1.6780447331117785,2.0064759276506305,0.35674376792441986,1.1343394352624212,-0.3376297521694235,1.1085543758462777,1.851796629621099,1.5321353506903357
3,1.5395961445263247,1.1768652044096544,0.13164221562767464,0.6233437536678013,0.6049054200608364,2.6844953915329257,0.6151803354942454,1.887564013938983,0.6334495194381795,0.8965995045805935
4,1.0183128485856399,0.22499780649281687,0.977946707226737,1.11747665413214,-0.5209596090402104,1.2418005431197214,0.17226208367186524,1.9238006936134417,-0.008997287883986571,1.0742224999661245
5,-0.6938491001066758,0.16429023932112985,2.0698249784380733,1.0379505918016323,-0.8960359585308926,0.6908810963413061,2.4480128773307976,-0.3752124115819676,1.177382620213971,1.1849159968622622
6,1.5088721832289267,0.09329815924380191,1.0722399766221233,1.0732506133407913,2.1530122299152477,1.9315812287887568,2.519370214226255,0.899880143573496,2.0621037592655913,1.8017231907073332
7,0.747687075427646,0.7893752661914717,-0.5722356666687877,0.5849129538583704,-0.3363519970511504,-0.16730626417755423,0.4972717130616716,0.9220002493401336,0.7081765660119381,0.13296422244912398
8,0.8637110427992254,2.4068788038949194,0.5348111523924957,2.3033812271456933,0.8027663372727993,0.7204875315274772,1.9520907442382616,1.9198289910702955,0.08687377030631271,-0.16488210267162695
9,1.0909766526181437,0.6764552565067499,1.0488235864153588,1.3869293777798652,0.7021615737987577,1.8674533381944005,0.6388396097195287,1.3461031639922614,2.5437461703908433,1.1689176707289801
10,0.6222341058879242,1.65608373011086,-0.18542407891068036,0.8938202198038387,0.5490731584192142,0.8272531987655246,0.41021468627309654,2.4951975446955856,1.2796810598225041,1.311741628228423
11,3.422016522007882,3.427779981002109,2.4186118532306953,1.1463902106474482,-0.07748034141101967,2.3290562424055197,-0.22328051278779082,-0.39561472484880944,2.2753756214742418,-0.09022025572964942
12,-0.11909400071072851,1.052092291729592,1.3422785885710342,2.007736901639895,-1.7725351668358642,-0.6836800306462153,0.27093955315907703,0.04202264316266158,2.189249488422557,1.5353348349063576
13,1.2496169387399416,0.8659245020791204,0.3437152184228087,1.3805245306807663,1.4343543162502188,1.2374051650235691,0.2909176325659235,-0.8623394505490234,1.3224079469562509,1.450828782739128
14,0.7932019778309247,2.0456451937978937,0.2364775496792243,1.1438279366763187,1.9055610927258932,1.072766451209902,0.5862761714374451,1.522102120274559,1.1594227654451295,0.12411279104742268
15,0.6975845204470464,0.6567223083759,0.6565762237682616,1.6215183438420406,1.8945599371595616,2.151414432942816,-1.1417206333823366,0.4281184960225032,-0.11379237135759701,1.44026505978659
16,2.0136935760633214,0.5758915603426151,0.10636124051192453,1.3861880734371588,1.163306598190803,1.6318652579059019,1.4266823728380227,0.5748137384254979,2.262378414798659,1.0790831135429755
17,0.22818544201331448,0.6021032082703937,1.7471997842417342,1.056057296151062,2.0327756522564444,1.460216474378357,-0.28734828127029155,0.8462949345324009,1.1264141942855703,0.8082796220953249
18,-0.9716627730363566,2.2087873445007697,1.0056189553784622,0.021473343632603115,0.3885276323908501,1.4680279310251545,1.706572648290397,1.4173946701678313,0.2430309901145009,1.9704657878033798
19,0.6149913629413024,0.3400938166360956,0.7842117826073263,1.1416951551172176,1.7927498541817848,0.2848020600816581,0.3947325015954568,-0.18139644883969075,0.8616536633924179,1.536905453850813
20,0.3169693085630443,2.830742923767279,1.1339522640311315,1.40286017191016,1.211755553773351,0.6674724537623687,1.184314984940581,-0.27986593550856476,0.17474220114563332,1.6851755958260535
21,-0.584296744512959,1.16545166982068,1.1600237916521405,0.3018169377699369,-0.12901072409240655,2.2467886098576395,0.2137302594491719,1.7053734861220753,1.898160740528994,1.3777396703803315
22,1.022677698608109,-0.3827019838247998,1.3013229079679356,0.1534609452722543,0.5370271672927349,2.528757195662745,1.8290677911731152,0.638242998247136,0.2545361961908965,0.7215642073890937
23,-0.9965875009799822,0.6453703183722299,1.3058294579296599,-0.2582814271188346,-1.0501092318334773,1.0134568812214282,0.6173997152568411,0.20725059790753342,-0.5830201013642732,1.046663092901967
24,-0.19279825384727595,1.687113200588084,-0.09402304977717091,0.5660271939861435,-0.5947192467802427,0.12766428212099007,1.0445078548290185,0.865344324608031,-0.7306400994677278,1.4087120760212342
25,0.557208766659353,0.8683126596325257,2.4407237773024537,3.309067130374709,1.3124175337469004,-0.9813619326678378,0.4136082002722251,0.6767033451028563,2.044872372818532,-0.6727536459900182
26,-0.8376902679949366,2.095536467649496,1.0704460570570855,2.0342717704299482,2.3178140521420962,1.384178249196084,0.686009739762835,0.04948875354765958,1.054070159016918,0.5977931266758563
27,-0.26490680009848444,1.213357710215508,1.0359288619652616,1.093125232428273,-0.8298831985207036,0.43855850106098215,0.6852383771514929,3.612834099090092,3.222594009029932,1.9376032085852004
28,1.240206796904192,1.3103028690887353,0.33337794663521525,1.8217182926625535,0.3731545511566108,0.48397642058767565,0.62890955232457,0.38428786257834713,0.34505227487195855,-0.021569723475624913
