,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,0.6671739526573944,0.5182268513822615,0.7509419094153343,0.8536578028354836,0.2613338404719229,0.5457205736054839,0.710519733042677,0.698452583190611,0.11621075428338623,0.7290778057120805
1,0.8216795899792507,0.8957344860514206,1.4069465209441063,1.2061472044976786,0.6033999921176851,1.0364896357713593,1.2656910819554879,1.0429494276358644,1.133478998014226,0.8968837313198073
2,0.8711119022633668,0.4773258569158104,0.8571252639551039,1.4826547765717786,0.7349488353105186,1.6520484246579823,1.1273442522687742,0.6866340619367555,1.4143022569552428,1.134794802217618
3,1.572371911400559,1.043387826866238,0.9526321987024873,0.7786032354910665,0.5254055720327857,0.8629396873303954,0.9684257360740162,1.3884934492607477,1.0628589459225581,0.5836428536087352
4,0.758824787766155,1.4425987082043317,1.3313659045043629,1.1618769521635164,1.006686409436411,0.31619006595763877,0.8032358059766335,0.7317693868803515,0.5499776354949079,1.0537179248183544
5,1.2332719967565196,0.7787769322620829,1.2309492322840963,0.8083554833369941,1.7777916423446827,1.1339609398522066,1.2004270325612665,0.8861495385399759,1.3594501386871123,0.922893100012905
6,1.2062319201056981,0.9764105669654263,1.2938306609139705,1.4424446864836928,0.6812105102315995,1.0792372912833355,1.1979067470384392,0.9500407771273472,0.8774043836753795,1.022184710831898
7,0.567051655036193,0.7945548738556527,1.2890792650693652,1.291426833672285,0.9729499799258562,1.4584623115443653,1.1615319807553808,0.41902367645404526,0.945476331214508,0.8674295516018657
8,1.0506718885987025,0.7057276187216711,0.6279559277429494,1.4218903378154542,1.4114004039040347,0.9364859612813371,0.5535974986765783,1.3357642731896344,1.0379458336377754,0.69930422248051
9,0.38168311606327987,1.0943760746514757,0.8147874866692131,1.2025578563292523,1.0520960640023076,1.2620340432215493,0.9188360154046868,0.8783253178309609,0.8767593401688312,0.8365651293602226
10,1.390674896277975,1.4323132910988043,1.43758159459584,0.9214925447914702,0.5816962207733409,0.8067074047848781,0.49852116371923116,1.0820100322524178,1.6442242303324093,0.7895606139964064
11,1.1788484959221504,1.0599098955391544,0.8833232311162788,0.8811584067665271,0.9651155048872274,1.0291440744255071,1.0478320028904369,0.6993228018817432,1.0202461836625278,1.3885574480022818
12,0.8109001692078159,0.6817114718797659,1.5479552397502339,0.9747629878808105,1.394178511499625,0.835261651718751,1.2120569945775355,0.9523577738005933,1.2980349305860042,0.988048339737756
